256.192 -1.16275
256.241 2.82170
256.289 0.67564
256.337 -2.92224
256.386 1.40501
256.434 4.31487
256.482 4.27316
256.530 3.75549
256.579 0.70452
256.627 0.89412
256.675 4.32120
256.723 1.56139
256.772 -0.29321
256.820 -0.81082
256.868 0.41327
256.916 6.41003
256.964 2.53341
257.013 -2.49676
257.061 -0.63351
257.109 -0.64407
257.157 -0.68787
257.205 2.44509
257.253 3.94963
257.301 2.79785
257.350 2.13878
257.398 -1.76243
257.446 0.86869
257.494 0.87592
257.542 -1.80305
257.590 6.09935
257.638 11.21653
257.686 4.19404
257.734 0.28682
257.782 -1.66976
257.830 -0.73610
257.878 -1.55241
257.926 0.52361
257.974 4.03345
258.022 3.40675
258.070 1.85580
258.118 1.21108
258.166 4.58384
258.214 1.78971
258.262 -0.11500
258.310 2.71802
258.358 3.21608
258.406 1.77539
258.454 -1.49987
258.501 -0.99141
258.549 1.51736
258.597 1.49490
258.645 -1.34960
258.693 -0.07700
258.741 -0.10067
258.789 -1.30979
258.837 -1.44127
258.884 -0.73907
258.932 -0.94807
258.980 -4.25481
259.028 -1.98736
259.076 -0.02379
259.123 -0.70332
259.171 1.00336
259.219 -0.83570
259.267 0.19895
259.315 2.83395
259.362 -1.19081
259.410 -1.83003
259.458 5.99458
259.506 3.10247
259.553 -3.83440
259.601 3.54503
259.649 8.04451
259.696 3.42321
259.744 1.34688
259.792 2.08647
259.840 1.26151
259.887 -0.29061
259.935 5.84210
259.983 7.99581
260.030 1.72949
260.078 -0.60486
260.125 0.74870
260.173 2.85225
260.221 4.72772
260.268 2.24718
260.316 0.01161
260.364 1.33886
260.411 -0.76136
260.459 -3.09170
260.506 -1.58705
260.554 1.63592
260.602 3.98799
260.649 1.70700
260.697 -1.22221
260.744 -0.72917
260.792 0.70183
260.839 0.58738
260.887 1.16649
260.934 -0.78669
260.982 -1.41217
261.029 1.35622
261.077 1.55149
261.124 2.35816
261.172 3.32869
261.219 1.18319
261.267 -0.47248
261.314 0.34222
261.362 3.71380
261.409 1.71086
261.457 -0.11885
261.504 0.45372
261.552 -0.54094
261.599 1.78487
261.647 3.89143
261.694 1.53105
261.741 -0.95661
261.789 -0.69267
261.836 -1.11296
261.884 0.35373
261.931 1.04714
261.978 -0.22275
262.026 -0.45543
262.073 -0.45855
262.121 -0.11581
262.168 0.52526
262.215 0.19530
262.263 -1.49293
262.310 0.16365
262.357 0.69586
262.405 1.58304
262.452 1.37595
262.499 0.38438
262.547 1.42696
262.594 -0.86750
262.641 -0.02714
262.689 4.67870
262.736 3.27459
262.783 -0.34415
262.831 -0.48155
262.878 -0.92169
262.925 1.47197
262.972 3.70018
263.020 3.36655
263.067 1.45117
263.114 1.77173
263.161 2.02313
263.209 1.19805
263.256 2.53813
263.303 4.18421
263.350 1.84491
263.398 2.08385
263.445 1.30429
263.492 -2.41902
263.539 0.74292
263.587 3.82706
263.634 1.74179
263.681 0.14744
263.728 -1.38228
263.775 -1.84486
263.823 2.37883
263.870 -0.14834
263.917 -2.15586
263.964 2.21368
264.011 3.61553
264.058 2.37634
264.106 0.77579
264.153 -0.80256
264.200 -0.12692
264.247 1.50665
264.294 -0.53732
264.341 -0.59303
264.389 1.00120
264.436 2.07651
264.483 0.07103
264.530 2.28036
264.577 3.23279
264.624 0.18126
264.671 -0.24104
264.718 0.13683
264.766 -0.44635
264.813 1.53302
264.860 1.18858
264.907 2.02889
264.954 -0.24232
265.001 0.39131
265.048 1.30332
265.095 6.16974
265.142 4.40272
265.189 0.36115
265.236 5.39388
265.283 3.95484
265.331 1.52336
265.378 2.29225
265.425 0.99941
265.472 -1.69138
265.519 0.35167
265.566 1.10258
265.613 -2.25056
265.660 2.50916
265.707 2.27238
265.754 1.25054
265.801 3.14149
265.848 0.80628
265.895 -2.24068
265.942 -1.52472
265.989 1.58196
266.036 -0.80576
266.083 0.97944
266.130 1.20450
266.177 3.30338
266.224 4.14544
266.271 1.32050
266.318 0.87110
266.365 2.15201
266.412 2.90085
266.459 0.22808
266.506 -1.36273
266.553 3.08639
266.600 2.44189
266.647 -0.83361
266.694 1.90121
266.741 5.60677
266.788 2.38455
266.835 1.14559
266.882 -1.37754
266.929 2.36274
266.976 1.74466
267.023 2.01120
267.070 3.90453
267.117 2.51559
267.163 -0.23089
267.210 -0.25664
267.257 1.89943
267.304 1.36507
267.351 0.29460
267.398 2.41674
267.445 0.68690
267.492 -2.49453
267.539 -1.64133
267.586 -0.89860
267.633 2.88740
267.680 2.25527
267.727 0.02602
267.773 1.47637
267.820 1.43135
267.867 1.11751
267.914 -0.38150
267.961 -0.72027
268.008 3.82843
268.055 4.65231
268.102 3.01704
268.149 0.51927
268.196 0.04151
268.242 0.62744
268.289 1.55250
268.336 0.84441
268.383 2.76966
268.430 1.57610
268.477 0.69367
268.524 2.26965
268.571 0.41564
268.618 0.28059
268.664 3.52221
268.711 0.53519
268.758 1.62296
268.805 1.16478
268.852 -2.02436
268.899 1.15318
268.946 3.75006
268.993 2.02162
269.039 1.48720
269.086 -0.39983
269.133 1.21799
269.180 4.47516
269.227 -0.53405
269.274 0.70558
269.321 2.39874
269.367 5.98516
269.414 3.91792
269.461 2.32419
269.508 2.25770
269.555 1.51586
269.602 0.31690
269.648 -0.90170
269.695 0.72221
269.742 1.35778
269.789 -0.80508
269.836 -1.14830
269.883 5.36344
269.930 4.05517
269.976 2.56783
270.023 1.90362
270.070 0.61701
270.117 -1.07109
270.164 4.14200
270.211 5.77495
270.257 1.46974
270.304 -0.60515
270.351 -2.71626
270.398 -1.00456
270.445 3.79016
270.492 3.57869
270.538 0.19974
270.585 -2.33902
270.632 4.90571
270.679 2.14709
270.726 -0.79397
270.772 2.45146
270.819 3.19895
270.866 7.75606
270.913 2.89064
270.960 -0.40800
271.007 -0.41587
271.053 1.00625
271.100 1.82702
271.147 0.15220
271.194 2.21956
271.241 -0.12547
271.288 -0.08245
271.334 1.35727
271.381 2.46514
271.428 0.72913
271.475 0.06435
271.522 1.19811
271.568 0.60129
271.615 -1.85898
271.662 -1.52473
271.709 -0.99976
271.756 2.20714
271.802 0.62922
271.849 -0.29678
271.896 1.26458
271.943 1.14445
271.990 -0.09834
272.037 -0.79593
272.083 2.34083
272.130 2.57962
272.177 1.91384
272.224 2.79496
272.271 2.24133
272.317 0.27187
272.364 0.29701
272.411 5.58713
272.458 5.38515
272.505 4.50951
272.552 3.87046
272.598 0.98733
272.645 -1.05980
272.692 2.76577
272.739 1.92838
272.786 2.62306
272.832 0.74119
272.879 0.29174
272.926 1.07908
272.973 0.28063
273.020 0.47070
273.067 1.14623
273.113 -0.64439
273.160 0.66018
273.207 0.81426
273.254 -0.84528
273.301 0.89277
273.347 0.72910
273.394 -0.63871
273.441 -0.24715
273.488 5.81126
273.535 2.68421
273.582 -0.08127
273.628 3.34972
273.675 -0.08814
273.722 1.26169
273.769 4.75848
273.816 1.87968
273.863 0.90341
273.909 0.67790
273.956 3.73178
274.003 1.31413
274.050 -2.09310
274.097 1.82758
274.144 -0.25066
274.190 -1.63102
274.237 0.15463
274.284 -1.03462
274.331 0.26847
274.378 3.17513
274.425 0.78485
274.471 1.78740
274.518 4.39666
274.565 2.93036
274.612 -0.93023
274.659 1.04130
274.706 0.23393
274.753 0.58707
274.799 3.16149
274.846 1.17339
274.893 1.09509
274.940 1.75504
274.987 3.45601
275.034 3.66896
275.081 0.94565
275.127 1.72017
275.174 1.43168
275.221 0.35555
275.268 4.30405
275.315 4.54425
275.362 1.82744
275.409 1.21117
275.455 -0.14546
275.502 0.81212
275.549 2.10680
275.596 2.51135
275.643 1.39252
275.690 2.05002
275.737 2.29224
275.784 2.24050
275.830 0.53895
275.877 -0.45086
275.924 -0.18186
275.971 2.74504
276.018 1.39441
276.065 0.29852
276.112 1.60071
276.159 0.35623
276.206 0.05207
276.252 -0.95783
276.299 0.36295
276.346 1.65489
276.393 0.55091
276.440 0.01778
276.487 1.61516
276.534 -0.44379
276.581 3.10174
276.628 1.72033
276.675 0.20005
276.721 0.46175
276.768 1.66527
276.815 1.34260
276.862 2.06642
276.909 -0.65033
276.956 0.72736
277.003 3.00045
277.050 2.32134
277.097 -0.21588
277.144 2.12039
277.191 2.94693
277.238 1.61158
277.285 -0.21482
277.332 -0.95960
277.379 -2.28397
277.425 0.61059
277.472 2.39943
277.519 3.72700
277.566 2.10926
277.613 2.27854
277.660 -1.09411
277.707 -1.42692
277.754 -0.25652
277.801 -0.72559
277.848 -1.58679
277.895 0.83787
277.942 2.18439
277.989 0.11824
278.036 -0.64281
278.083 2.60109
278.130 2.70125
278.177 -0.39473
278.224 -0.41952
278.271 1.48958
278.318 2.16263
278.365 3.07722
278.412 1.53072
278.459 0.78601
278.506 -0.26636
278.553 -1.34949
278.600 0.02123
278.647 1.45375
278.694 2.98498
278.741 1.47213
278.788 -0.37952
278.835 0.48725
278.882 1.37404
278.929 -0.00310
278.976 1.84474
279.023 1.27782
279.070 1.24541
279.117 2.74520
279.164 2.75733
279.211 2.90553
279.258 1.65454
279.305 -0.62084
279.352 0.12725
279.399 1.99473
279.446 0.61621
279.493 2.90778
279.541 1.78807
279.588 0.90508
279.635 0.88957
279.682 2.90581
279.729 1.66827
279.776 -0.07986
279.823 0.19365
279.870 -0.28532
279.917 2.42120
279.964 0.54687
280.011 0.01442
280.058 1.32458
280.105 1.68617
280.153 3.40025
280.200 0.07630
280.247 0.80188
280.294 2.00975
280.341 0.51828
280.388 1.19733
280.435 1.80711
280.482 0.82289
280.530 0.53856
280.577 1.17210
280.624 0.97135
280.671 0.74587
280.718 5.62990
280.765 2.73047
280.812 2.01369
280.859 2.61796
280.907 0.90769
280.954 1.31389
281.001 2.68740
281.048 2.24004
281.095 -0.17849
281.142 -0.53626
281.190 -0.73201
281.237 1.67803
281.284 1.78938
281.331 0.94756
281.378 1.29395
281.425 4.17750
281.473 1.49864
281.520 -0.38124
281.567 2.34935
281.614 3.28019
281.661 3.58090
281.709 1.81669
281.756 2.72745
281.803 0.63913
281.850 -0.19864
281.898 3.49599
281.945 2.13894
281.992 0.80538
282.039 1.13125
282.086 2.37544
282.134 2.05113
282.181 -0.23215
282.228 0.70878
282.275 1.71322
282.323 0.31518
282.370 -1.24160
282.417 0.57870
282.464 0.26236
282.512 -0.64390
282.559 1.54400
282.606 -0.43426
282.654 0.16792
282.701 -0.36560
282.748 -0.04884
282.795 0.46224
282.843 1.41954
282.890 2.54517
282.937 0.43315
282.985 -1.42985
283.032 0.67912
283.079 1.36083
283.127 -0.18492
283.174 0.54433
283.221 0.60582
283.269 -0.61908
283.316 0.67635
283.363 -0.57963
283.411 0.99203
283.458 1.15505
283.505 1.21920
283.553 1.55121
283.600 0.71977
283.647 -0.03418
283.695 3.19795
283.742 3.78600
283.789 1.29029
283.837 1.76595
283.884 1.56161
283.932 -0.32656
283.979 0.72691
284.026 0.32247
284.074 2.02725
284.121 1.32058
284.169 2.15103
284.216 0.96377
284.263 1.25874
284.311 1.02291
284.358 4.83216
284.406 3.37912
284.453 1.10538
284.501 1.89273
284.548 1.86593
284.595 1.28703
284.643 0.52785
284.690 0.84896
284.738 0.82622
284.785 0.26584
284.833 0.02405
284.880 0.50105
284.928 -0.17468
284.975 1.46829
285.023 1.10538
285.070 0.86784
285.118 0.73734
285.165 -0.15247
285.213 0.65326
285.260 0.14492
285.308 0.20539
285.355 -0.09654
285.403 0.94506
285.450 -0.21409
285.498 2.07214
285.545 2.41358
285.593 -0.34471
285.640 1.48804
285.688 -0.19390
285.735 3.24045
285.783 8.40807
285.830 2.93450
285.878 -0.63665
285.926 0.21399
285.973 0.20769
286.021 2.74933
286.068 1.96484
286.116 2.15417
286.163 1.88142
286.211 2.44618
286.259 0.08885
286.306 2.09272
286.354 2.22401
286.401 3.71352
286.449 2.71219
286.497 1.41861
286.544 1.26884
286.592 0.53794
286.639 1.12065
286.687 1.07814
286.735 0.38011
286.782 2.50725
286.830 2.13753
286.878 2.17033
286.925 0.48419
286.973 1.71388
287.021 1.25293
287.068 0.09503
287.116 1.85623
287.164 3.45307
287.211 1.08504
287.259 2.75327
287.307 1.72222
287.354 0.92759
287.402 0.25351
287.450 1.11164
287.498 0.75269
287.545 -0.24354
287.593 1.49692
287.641 1.44751
287.688 4.15312
287.736 2.16523
287.784 1.65324
287.832 1.94785
287.879 1.43645
287.927 2.08870
287.975 4.65723
288.023 2.37424
288.070 1.10960
288.118 2.50182
288.166 1.99478
288.214 1.20767
288.262 7.61309
288.309 3.50973
288.357 0.21168
288.405 2.36494
288.453 1.80916
288.501 0.71221
288.548 1.97387
288.596 1.78032
288.644 0.93104
288.692 3.01707
288.740 1.51514
288.788 1.09732
288.835 0.00286
288.883 1.02818
288.931 1.63703
288.979 0.93586
289.027 -0.13379
289.075 2.84852
289.123 3.66477
289.170 1.94649
289.218 2.04366
289.266 2.24914
289.314 2.86537
289.362 1.95083
289.410 1.72227
289.458 0.35431
289.506 -0.64563
289.554 2.43279
289.602 2.15516
289.649 1.58248
289.697 2.01858
289.745 0.74602
289.793 2.17349
289.841 0.67859
289.889 1.07976
289.937 1.26722
289.985 0.71124
290.033 1.29641
290.081 2.70081
290.129 7.10048
290.177 1.94737
290.225 2.60441
290.273 3.20540
290.321 3.52863
290.369 2.63334
290.417 0.91480
290.465 2.06359
290.513 1.47461
290.561 0.96306
290.609 2.83157
290.657 4.41036
290.705 2.69469
290.753 2.01131
290.801 1.94554
290.849 0.22823
290.897 1.00297
290.945 0.87932
290.993 2.42645
291.041 1.37892
291.090 0.64458
291.138 1.21552
291.186 0.14778
291.234 1.56275
291.282 1.56613
291.330 0.41697
291.378 1.61289
291.426 2.28498
291.474 1.49218
291.522 0.43921
291.571 -0.93144
291.619 2.34588
291.667 2.55653
291.715 0.53588
291.763 0.73260
291.811 2.01059
291.859 0.91582
291.908 2.80283
291.956 3.23752
292.004 1.10276
292.052 1.89480
292.100 0.72935
292.148 0.56102
292.197 3.19063
292.245 1.49406
292.293 1.56901
292.341 3.42200
292.389 2.70070
292.438 2.39159
292.486 0.67670
292.534 0.38584
292.582 0.88920
292.631 2.47350
292.679 3.62121
292.727 1.42395
292.775 0.95271
292.824 -0.07235
292.872 0.60508
292.920 2.34598
292.968 0.98310
293.017 5.74101
293.065 2.65167
293.113 0.94287
293.161 3.08409
293.210 2.11418
293.258 -0.27165
293.306 0.21881
293.355 1.87445
293.403 3.68195
293.451 2.30961
293.500 2.74633
293.548 2.09826
293.596 1.64515
293.645 1.22122
293.693 2.10217
293.741 1.63713
293.790 1.58473
293.838 1.87476
293.887 0.86854
293.935 4.58455
293.983 1.37526
294.032 0.23736
294.080 0.38666
294.128 0.51239
294.177 0.59595
294.225 7.63535
294.274 5.23514
294.322 0.17216
294.370 -0.40777
294.419 0.41961
294.467 0.09477
294.516 -0.10869
294.564 3.28806
294.613 2.15378
294.661 2.39039
294.710 2.48156
294.758 0.31928
294.806 0.82814
294.855 3.32403
294.903 2.55546
294.952 1.46240
295.000 3.08680
295.049 1.83520
295.097 0.60767
295.146 1.58643
295.194 2.55407
295.243 0.45970
295.291 2.89085
295.340 3.15330
295.388 2.56742
295.437 1.08623
295.486 2.71741
295.534 1.14652
295.583 1.51294
295.631 1.19659
295.680 1.85925
295.728 2.81374
295.777 0.75939
295.825 2.02101
295.874 0.62577
295.923 0.90310
295.971 1.20118
296.020 4.53174
296.068 2.24922
296.117 0.82267
296.166 2.98207
296.214 1.47996
296.263 -0.43502
296.311 2.86521
296.360 1.15013
296.409 0.23606
296.457 0.22355
296.506 0.75606
296.555 1.52072
296.603 1.39271
296.652 0.62532
296.701 0.05574
296.749 2.95332
296.798 1.80638
296.847 1.72747
296.895 3.38612
296.944 0.97536
296.993 1.01380
297.041 0.81517
297.090 0.59771
297.139 3.30572
297.188 0.63453
297.236 0.04409
297.285 0.42603
297.334 1.97284
297.382 3.01329
297.431 0.52659
297.480 0.77870
297.529 1.39573
297.577 0.46747
297.626 1.94349
297.675 1.34558
297.724 2.22088
297.772 0.38256
297.821 0.55870
297.870 1.43617
297.919 2.52103
297.968 1.86051
298.016 2.71525
298.065 0.43676
298.114 1.17323
298.163 0.84859
298.212 2.63286
298.260 2.85835
298.309 0.96514
298.358 1.57042
298.407 1.29107
298.456 0.62534
298.505 1.98867
298.554 0.89375
298.602 -0.57524
298.651 0.98695
298.700 1.41717
298.749 2.24821
298.798 2.63212
298.847 1.04278
298.896 1.13366
298.945 1.33450
298.993 0.55560
299.042 1.68596
299.091 1.83572
299.140 0.34598
299.189 1.04914
299.238 0.73405
299.287 1.21805
299.336 -0.54279
299.385 1.83115
299.434 1.59685
299.483 2.39287
299.532 2.20518
299.581 0.86811
299.630 2.75108
299.679 1.36658
299.728 0.73403
299.776 0.32763
299.825 2.46170
299.874 2.22389
299.923 1.32936
299.972 1.41286
300.021 1.71839
300.070 0.16528
300.119 2.89642
300.168 2.00858
300.217 1.09801
300.267 1.42243
300.316 2.52777
300.365 3.32268
300.414 2.17650
300.463 0.79243
300.512 0.52767
300.561 0.38142
300.610 1.97509
300.659 1.78078
300.708 3.92488
300.757 2.98249
300.806 2.21154
300.855 1.17478
300.904 2.08821
300.953 0.17913
301.002 1.19157
301.052 1.04449
301.101 1.63310
301.150 1.97968
301.199 2.24058
301.248 2.81221
301.297 5.64395
301.346 3.61080
301.395 0.36740
301.444 0.71591
301.494 1.83120
301.543 1.63854
301.592 2.76883
301.641 1.85718
301.690 1.25970
301.739 3.74211
301.789 2.69342
301.838 0.82621
301.887 4.12097
301.936 1.74829
301.985 1.27482
302.034 1.04351
302.084 3.85462
302.133 1.43241
302.182 0.60123
302.231 2.09813
302.280 2.28234
302.330 4.05496
302.379 0.93616
302.428 0.73753
302.477 1.63583
302.527 1.91741
302.576 1.85317
302.625 2.06639
302.674 1.45494
302.724 2.59831
302.773 2.06651
302.822 1.13704
302.871 3.16707
302.921 1.92878
302.970 -0.22742
303.019 0.60844
303.068 2.15725
303.118 1.06300
303.167 0.34359
303.216 2.28888
303.266 2.34831
303.315 -0.26474
303.364 0.30203
303.414 1.72879
303.463 2.35438
303.512 3.29080
303.562 3.93096
303.611 3.05159
303.660 2.58313
303.710 5.74289
303.759 2.61554
303.808 0.55814
303.858 1.00571
303.907 1.67404
303.956 2.76007
304.006 0.53601
304.055 0.81121
304.104 1.50853
304.154 1.68062
304.203 1.24236
304.253 0.90573
304.302 0.71617
304.351 0.60891
304.401 2.44360
304.450 2.44618
304.500 1.95758
304.549 2.58365
304.598 2.65463
304.648 2.68029
304.697 1.40099
304.747 1.59102
304.796 1.02357
304.846 0.51029
304.895 2.24736
304.944 1.88897
304.994 3.44639
305.043 2.68963
305.093 1.04810
305.142 5.31698
305.192 2.29746
305.241 0.06447
305.291 1.07402
305.340 2.88851
305.390 3.58111
305.439 3.15005
305.489 2.70149
305.538 2.58466
305.588 1.54665
305.637 0.73300
305.687 3.15578
305.736 0.95184
305.786 1.64925
305.835 4.95946
305.885 3.21003
305.934 1.94818
305.984 1.87574
306.033 1.78250
306.083 4.22620
306.132 2.69424
306.182 2.43752
306.231 1.58366
306.281 1.33279
306.330 0.52020
306.380 1.55631
306.430 2.87364
306.479 2.45421
306.529 2.02784
306.578 1.83364
306.628 1.03116
306.677 2.29652
306.727 3.37928
306.777 1.85148
306.826 1.72900
306.876 0.87999
306.925 1.53820
306.975 0.79029
307.025 2.17970
307.074 3.00481
307.124 1.81050
307.173 1.72156
307.223 2.53606
307.273 2.30282
307.322 0.36884
307.372 2.46439
307.421 1.32768
307.471 -0.12779
307.521 0.84903
307.570 0.09506
307.620 -0.10003
307.670 2.88505
307.719 5.58721
307.769 3.21366
307.819 1.87152
307.868 2.72960
307.918 3.98892
307.968 1.96571
308.017 2.17643
308.067 4.41298
308.117 2.20350
308.166 1.35439
308.216 1.27480
308.266 1.81233
308.315 1.04961
308.365 2.05187
308.415 1.61291
308.464 4.01589
308.514 2.65191
308.564 0.58468
308.614 1.40825
308.663 1.28900
308.713 2.66185
308.763 1.61578
308.812 2.29975
308.862 2.53063
308.912 2.81260
308.962 1.44925
309.011 1.51053
309.061 2.66790
309.111 1.75492
309.161 3.24042
309.210 3.78423
309.260 0.91713
309.310 1.38625
309.360 0.80245
309.409 1.38566
309.459 1.41535
309.509 2.32433
309.559 1.10002
309.608 1.74443
309.658 0.49506
309.708 0.48302
309.758 1.79754
309.807 2.37972
309.857 3.13223
309.907 2.24880
309.957 3.04567
310.007 0.50413
310.056 0.30174
310.106 -0.12583
310.156 1.00502
310.206 1.68005
310.256 1.43441
310.305 2.04698
310.355 2.84621
310.405 3.82082
310.455 4.11300
310.505 1.63173
310.554 2.90997
310.604 1.33816
310.654 0.63276
310.704 1.16513
310.754 1.41122
310.804 0.07488
310.853 1.11221
310.903 0.61633
310.953 0.85331
311.003 2.99834
311.053 3.36604
311.103 2.31632
311.153 3.15556
311.202 1.09035
311.252 0.44422
311.302 2.60982
311.352 4.61002
311.402 3.36523
311.452 0.42784
311.502 4.75726
311.551 2.99402
311.601 1.05179
311.651 4.78261
311.701 3.28220
311.751 1.87052
311.801 1.80557
311.851 1.79455
311.901 1.71341
311.950 5.16659
312.000 1.41375
312.050 1.46169
312.100 4.90313
312.150 1.72684
312.200 0.40725
312.250 2.15070
312.300 8.35296
312.350 4.40489
312.399 2.34633
312.449 1.76840
312.499 0.15157
312.549 4.35064
312.599 4.19292
312.649 4.27324
312.699 2.05656
312.749 3.19086
312.799 1.20292
312.849 1.35791
312.899 0.78790
312.949 3.36322
312.998 2.88702
313.048 1.29584
313.098 1.99287
313.148 3.68293
313.198 1.44511
313.248 0.65455
313.298 4.69926
313.348 5.04360
313.398 2.87366
313.448 3.55816
313.498 0.39224
313.548 5.28009
313.598 4.19527
313.648 3.09624
313.698 1.02204
313.748 -0.40805
313.798 1.27753
313.847 1.99496
313.897 0.72446
313.947 4.01803
313.997 2.77370
314.047 1.15379
314.097 2.73991
314.147 0.55462
314.197 1.05560
314.247 0.74306
314.297 3.11671
314.347 4.56353
314.397 0.88968
314.447 0.36823
314.497 3.67751
314.547 3.56730
314.597 1.84554
314.647 0.91095
314.697 2.04260
314.747 3.11704
314.797 1.55960
